video_index,video_name,behavior,frame,time_sec,agg_cv,max_cv,max_seg,avg_body_size_px,midback_offset_ratio,midback_offset_jitter
2,walk_2,walk,420,17.517,0.06619518164258736,0.25808820128440857,Chest-LFElb,551.7353515625,0.37357795238494873,0.06553302705287933
2,walk_2,walk,422,17.601,0.07123533707971756,0.2841580808162689,Chest-LFElb,547.197998046875,0.3833186626434326,0.08036012202501297
2,walk_2,walk,424,17.684,0.08202957641333342,0.3715868890285492,Chest-LFElb,541.5400390625,0.39674505591392517,0.09351370483636856
2,walk_2,walk,426,17.768,0.08696469951134461,0.3681316673755646,Chest-LFElb,538.9075317382812,0.40752261877059937,0.08740493655204773
2,walk_2,walk,428,17.851,0.09131434230277172,0.3738402724266052,Chest-LFElb,538.65966796875,0.4136374592781067,0.07220436632633209
2,walk_2,walk,430,17.935,0.102064238431362,0.4652739465236664,Chest-LFElb,542.2994384765625,0.4124273955821991,0.07757057249546051
2,walk_2,walk,432,18.018,0.10708836709650663,0.5388906002044678,Chest-LFElb,549.9755859375,0.4054555296897888,0.10428411513566971
2,walk_2,walk,434,18.101,0.10661872805884251,0.5633166432380676,Chest-LFElb,561.37646484375,0.3942528963088989,0.13432885706424713
2,walk_2,walk,436,18.185,0.09961740085138725,0.5210325121879578,Chest-LFElb,575.494140625,0.37991994619369507,0.15409080684185028
2,walk_2,walk,438,18.268,0.08722872344347146,0.42549559473991394,Chest-LFElb,590.8946533203125,0.36435139179229736,0.15983954071998596
2,walk_2,walk,440,18.352,0.07472345215053512,0.2873959541320801,Chest-LFElb,606.09521484375,0.3475024402141571,0.1339666247367859
2,walk_2,walk,442,18.435,0.07026690259002723,0.1941436380147934,Chest-LFElb,616.5684204101562,0.3361254632472992,0.092732273042202
2,walk_2,walk,444,18.518,0.06777291909719889,0.20107868313789368,Hip-LHKnee,623.32470703125,0.33334070444107056,0.07643714547157288
2,walk_2,walk,446,18.602,0.07514829682902648,0.21250192821025848,Hip-LHKnee,623.389892578125,0.3393191695213318,0.1006331667304039
2,walk_2,walk,448,18.685,0.08096882722412165,0.2753082811832428,Chest-LFElb,618.4021606445312,0.35069841146469116,0.12015321105718613
2,walk_2,walk,450,18.769,0.08597453153477265,0.38685253262519836,Chest-LFElb,610.68994140625,0.36464622616767883,0.12218806892633438
2,walk_2,walk,452,18.852,0.09288359949221978,0.5180770754814148,Chest-LFElb,600.80419921875,0.37801873683929443,0.1097840666770935
2,walk_2,walk,454,18.936,0.09388643517517127,0.5398956537246704,Chest-LFElb,591.325927734375,0.3893706202507019,0.0853436142206192
2,walk_2,walk,456,19.019,0.09252339057051219,0.49874013662338257,Chest-LFElb,582.6744384765625,0.3984723687171936,0.05666612088680267
2,walk_2,walk,458,19.102,0.08903341482465084,0.44577914476394653,Chest-LFElb,576.05712890625,0.4048430919647217,0.03099934756755829
2,walk_2,walk,460,19.186,0.08161016009174861,0.40563106536865234,Chest-LFElb,570.4306030273438,0.4081467092037201,0.020580843091011047
2,walk_2,walk,462,19.269,0.0792580540650166,0.3993692696094513,Chest-LFElb,564.8634033203125,0.4105861783027649,0.024476991966366768
2,walk_2,walk,464,19.353,0.0762852831528737,0.38962122797966003,Chest-LFElb,557.8330688476562,0.41476497054100037,0.04075676202774048
2,walk_2,walk,466,19.436,0.07005277483795698,0.32786497473716736,Chest-LFElb,551.4089965820312,0.42090946435928345,0.059490304440259933
2,walk_2,walk,468,19.519,0.0539966500006043,0.17939972877502441,Chest-LFElb,544.5084228515625,0.43140625953674316,0.08334402740001678
2,walk_2,walk,470,19.603,0.056507502539226644,0.19077236950397491,Chest-LFElb,534.68212890625,0.4476087689399719,0.10438795387744904
2,walk_2,walk,472,19.686,0.06694068444462922,0.25563690066337585,Chest-LFElb,521.9464111328125,0.467950701713562,0.11800266057252884
2,walk_2,walk,474,19.77,0.07063567473624761,0.3118901550769806,Chest-LFElb,508.9587707519531,0.4893891215324402,0.11844240874052048
2,walk_2,walk,476,19.853,0.08155661635100842,0.4205379784107208,Chest-LFElb,498.22625732421875,0.5057553648948669,0.1000845804810524
2,walk_2,walk,478,19.937,0.08613757918087336,0.44524073600769043,Chest-LFElb,490.5283508300781,0.5155919790267944,0.07896929234266281
2,walk_2,walk,480,20.02,0.08738816028031018,0.4486946165561676,Chest-LFElb,489.5386657714844,0.5167120695114136,0.07547525316476822
2,walk_2,walk,482,20.103,0.08382171378112756,0.4016420543193817,Chest-LFElb,491.93157958984375,0.5112093687057495,0.09299160540103912
2,walk_2,walk,484,20.187,0.08451070092045344,0.4194416403770447,Chest-LFElb,498.57403564453125,0.4968250095844269,0.1280730664730072
2,walk_2,walk,486,20.27,0.08890917481711277,0.5120278596878052,Chest-LFElb,508.7454528808594,0.4755363166332245,0.15930292010307312
2,walk_2,walk,488,20.354,0.08482014430830112,0.5415699481964111,Chest-LFElb,521.8093872070312,0.4500514268875122,0.17152005434036255
2,walk_2,walk,490,20.437,0.07866908681507294,0.5035713911056519,Chest-LFElb,534.4403686523438,0.4239799380302429,0.1560053676366806
2,walk_2,walk,492,20.52,0.07413373987835187,0.37855878472328186,Chest-LFElb,543.6353759765625,0.40345990657806396,0.12679414451122284
2,walk_2,walk,494,20.604,0.07109068463054988,0.2856196165084839,Chest-LFElb,549.7783203125,0.3908819556236267,0.08871173858642578
2,walk_2,walk,496,20.687,0.06453728776138562,0.1968366503715515,Hip-LHKnee,549.7620849609375,0.3879246711730957,0.0759570375084877
2,walk_2,walk,498,20.771,0.05986172333359718,0.19030186533927917,Hip-LHKnee,544.5806884765625,0.39244717359542847,0.09334178268909454
2,walk_2,walk,500,20.854,0.06113111485655491,0.19364063441753387,Chest-LFElb,539.2652587890625,0.40108945965766907,0.10310214757919312
2,walk_2,walk,502,20.938,0.06734797114936206,0.33339813351631165,Chest-LFElb,531.5579833984375,0.41465169191360474,0.10549614578485489
2,walk_2,walk,504,21.021,0.07532801643873636,0.34361666440963745,Chest-LFElb,523.1483154296875,0.42941948771476746,0.09679227322340012
2,walk_2,walk,506,21.104,0.07800192163827327,0.3407467007637024,Chest-LFElb,515.2883911132812,0.44370922446250916,0.07999733835458755
2,walk_2,walk,508,21.188,0.08176904594382414,0.3495887219905853,Chest-LFElb,507.90606689453125,0.4563179612159729,0.054667022079229355
2,walk_2,walk,510,21.271,0.08598163544845122,0.3659740686416626,Chest-LFElb,501.2425842285156,0.4673505425453186,0.03547690063714981
2,walk_2,walk,512,21.355,0.08706433089593282,0.3654727041721344,Chest-LFElb,497.0521545410156,0.4781816601753235,0.043410636484622955
2,walk_2,walk,514,21.438,0.0837076661678461,0.3542022109031677,Chest-LFElb,495.0875549316406,0.48962756991386414,0.06434040516614914
2,walk_2,walk,516,21.521,0.08265232767623204,0.36205264925956726,Chest-LFElb,488.902587890625,0.506346583366394,0.08240465819835663
2,walk_2,walk,518,21.605,0.07062948287393038,0.27855679392814636,Chest-LFElb,483.1251220703125,0.5227584838867188,0.0940542221069336
2,walk_2,walk,520,21.688,0.07194639814014618,0.31173545122146606,Chest-LFElb,477.5298156738281,0.5394187569618225,0.09728530049324036
2,walk_2,walk,522,21.772,0.08002444514288352,0.42031130194664,Chest-LFElb,471.5278015136719,0.5550243854522705,0.09050918370485306
2,walk_2,walk,524,21.855,0.0851801625238015,0.4827553629875183,Chest-LFElb,466.26470947265625,0.570183515548706,0.07260739058256149
2,walk_2,walk,526,21.939,0.08179391476397331,0.46751800179481506,Chest-LFElb,462.4941711425781,0.5819021463394165,0.04860936477780342
2,walk_2,walk,528,22.022,0.07993326959415124,0.43932539224624634,Chest-LFElb,459.1531677246094,0.58623206615448,0.03433961421251297
2,walk_2,walk,530,22.105,0.07581948775511521,0.3942345976829529,Chest-LFElb,455.23199462890625,0.5843328833580017,0.039962977170944214
2,walk_2,walk,532,22.189,0.06468795669766572,0.28874802589416504,Chest-LFElb,453.51837158203125,0.5768139362335205,0.05175183340907097
2,walk_2,walk,534,22.272,0.05619811746650017,0.23199760913848877,Chest-LFElb,452.21295166015625,0.5674663782119751,0.05714797228574753
2,walk_2,walk,536,22.356,0.05018117558211088,0.2162974327802658,Chest-LFElb,450.36505126953125,0.5593875646591187,0.052497826516628265
2,walk_2,walk,538,22.439,0.0475759027669063,0.1913190484046936,Chest-LFElb,445.36419677734375,0.5562030673027039,0.0467161200940609
2,walk_2,walk,540,22.522,0.05222152653508461,0.2118072509765625,Chest-LFElb,440.8811340332031,0.5532326698303223,0.04034709557890892
2,walk_2,walk,542,22.606,0.05398741887452511,0.24160802364349365,Chest-LFElb,435.1497802734375,0.5527439713478088,0.03975318372249603
2,walk_2,walk,544,22.689,0.05601459691444269,0.27546247839927673,Chest-LFElb,428.9693603515625,0.5558615326881409,0.042990878224372864
2,walk_2,walk,546,22.773,0.05856558336661412,0.32391157746315,Chest-LFElb,424.18829345703125,0.5612987875938416,0.04332532733678818
2,walk_2,walk,548,22.856,0.05623164515082653,0.3203321099281311,Chest-LFElb,421.051513671875,0.5674816370010376,0.03659096732735634
2,walk_2,walk,550,22.94,0.06724807419455968,0.4660641849040985,Chest-LFElb,416.8443603515625,0.5746079683303833,0.025192435830831528
2,walk_2,walk,552,23.023,0.08790093989899525,0.6822817325592041,Chest-LFElb,412.8153076171875,0.5809786319732666,0.016645511612296104
2,walk_2,walk,554,23.106,0.1017089721101981,0.8088254928588867,Chest-LFElb,412.5057067871094,0.5823490619659424,0.01609663851559162
2,walk_2,walk,556,23.19,0.09838694391342309,0.7607858180999756,Chest-LFElb,413.8668518066406,0.5822890400886536,0.016503050923347473
2,walk_2,walk,558,23.273,0.09046067741627876,0.6557261943817139,Chest-LFElb,416.3546142578125,0.5826516151428223,0.015234574675559998
2,walk_2,walk,560,23.357,0.07938028126955032,0.5238591432571411,Chest-LFElb,419.9857177734375,0.5830637812614441,0.015252259559929371
2,walk_2,walk,562,23.44,0.06868606469092461,0.37711280584335327,Chest-LFElb,423.517822265625,0.5836455821990967,0.023197539150714874
2,walk_2,walk,564,23.523,0.057418445913264386,0.22094202041625977,Chest-LFElb,423.8312072753906,0.5896788835525513,0.03150263428688049
2,walk_2,walk,566,23.607,0.047951739066495344,0.1214250773191452,Chest-LFElb,424.5670471191406,0.5966063737869263,0.04041653126478195
2,walk_2,walk,568,23.69,0.04943199505886206,0.13278399407863617,Chest-LFElb,424.18060302734375,0.6067477464675903,0.058651432394981384
2,walk_2,walk,570,23.774,0.06497516296803951,0.292763888835907,Chest-LFElb,421.38262939453125,0.6183973550796509,0.06790469586849213
2,walk_2,walk,572,23.857,0.0781980762974574,0.4425261318683624,Chest-LFElb,417.10406494140625,0.6312462091445923,0.06683506071567535
2,walk_2,walk,574,23.941,0.08857817446383145,0.5342404842376709,Chest-LFElb,418.2349853515625,0.6362197399139404,0.06285291165113449
2,walk_2,walk,576,24.024,0.10263414423053081,0.633911669254303,Chest-LFElb,423.2637023925781,0.6334525346755981,0.06939257681369781
2,walk_2,walk,578,24.107,0.10865223307449084,0.7160357236862183,Chest-LFElb,426.5506896972656,0.6313632726669312,0.07182826846837997
2,walk_2,walk,580,24.191,0.11315919315585724,0.7464554905891418,Chest-LFElb,431.35980224609375,0.6226961612701416,0.08358828723430634
2,walk_2,walk,582,24.274,0.10419186362280296,0.6075601577758789,Chest-LFElb,438.31951904296875,0.6110381484031677,0.09386205673217773
2,walk_2,walk,584,24.358,0.07987181827999078,0.3205904960632324,Chest-LFElb,447.35296630859375,0.5958865880966187,0.09078717976808548
2,walk_2,walk,586,24.441,0.06883424534820594,0.2820952236652374,Chest-LFElb,458.979736328125,0.578397810459137,0.07911095768213272
2,walk_2,walk,588,24.524,0.060902720460524924,0.32482507824897766,Chest-LFElb,468.72283935546875,0.5638311505317688,0.04731110855937004
2,walk_2,walk,590,24.608,0.060725645233805366,0.3652624487876892,Chest-LFElb,473.4696960449219,0.5547196269035339,0.01727665401995182
2,walk_2,walk,592,24.691,0.06073559175890226,0.357803612947464,Chest-LFElb,474.61273193359375,0.5524533987045288,0.016998564824461937
2,walk_2,walk,594,24.775,0.05997676538446775,0.35431236028671265,Chest-LFElb,476.3260803222656,0.5498671531677246,0.011724323965609074
2,walk_2,walk,596,24.858,0.0622978275641799,0.3509444296360016,Chest-LFElb,479.0913391113281,0.5482077598571777,0.011798885650932789
2,walk_2,walk,598,24.942,0.07210837268772033,0.42648324370384216,Chest-LFElb,478.86669921875,0.5482633113861084,0.011495029553771019
2,walk_2,walk,600,25.025,0.08403035260450381,0.5154545903205872,Chest-LFElb,478.369384765625,0.5479381680488586,0.011114301159977913
2,walk_2,walk,602,25.108,0.09398965673664442,0.5970306992530823,Chest-LFElb,476.84808349609375,0.5492173433303833,0.010241965763270855
2,walk_2,walk,604,25.192,0.09613328627668895,0.6018441915512085,Chest-LFElb,476.64373779296875,0.5463285446166992,0.011140394024550915
2,walk_2,walk,606,25.275,0.0922591767918605,0.5572210550308228,Chest-LFElb,474.0617980957031,0.5462408065795898,0.011008390225470066
2,walk_2,walk,608,25.359,0.08505726218796693,0.49098414182662964,Chest-LFElb,470.45001220703125,0.5478454828262329,0.012972209602594376
2,walk_2,walk,610,25.442,0.0740392365707801,0.36695006489753723,Chest-LFElb,467.7857666015625,0.550886869430542,0.020310698077082634
2,walk_2,walk,612,25.525,0.059435316862968296,0.23250307142734528,Chest-LFElb,462.7470703125,0.5576837062835693,0.03257878124713898
2,walk_2,walk,614,25.609,0.055073520311942466,0.20179903507232666,Chest-LFElb,458.5829772949219,0.5669050216674805,0.04716136306524277
2,walk_2,walk,616,25.692,0.06168928943001307,0.29431936144828796,Chest-LFElb,454.68389892578125,0.574518084526062,0.05185864493250847
2,walk_2,walk,618,25.776,0.07643050120140497,0.45522597432136536,Chest-LFElb,450.169677734375,0.5825568437576294,0.05337916687130928
2,walk_2,walk,620,25.859,0.08410629737549104,0.5075306296348572,Chest-LFElb,449.406005859375,0.5897130966186523,0.043388281017541885
2,walk_2,walk,622,25.943,0.08889580518007278,0.5195333361625671,Chest-LFElb,453.68243408203125,0.5911740064620972,0.04000786319375038
2,walk_2,walk,624,26.026,0.0881796542268533,0.49815186858177185,Chest-LFElb,458.67034912109375,0.5879367589950562,0.04955397546291351
2,walk_2,walk,626,26.109,0.08461180028433983,0.44972631335258484,Chest-LFElb,463.08837890625,0.580298900604248,0.06624344736337662
2,walk_2,walk,628,26.193,0.07791412987101537,0.3903501331806183,Chest-LFElb,469.2152404785156,0.567608118057251,0.08251406252384186
2,walk_2,walk,630,26.276,0.06766372560881652,0.3227810561656952,Chest-LFElb,474.9873962402344,0.5531339049339294,0.08382800221443176
2,walk_2,walk,632,26.36,0.06344908690796448,0.3218423128128052,Chest-LFElb,479.6163635253906,0.5401597023010254,0.07826730608940125
2,walk_2,walk,634,26.443,0.04783429434666267,0.1817251592874527,Chest-LFElb,483.95440673828125,0.528235912322998,0.059365954250097275
2,walk_2,walk,636,26.526,0.04350685399885361,0.16866706311702728,Chest-LFElb,485.09600830078125,0.5210838913917542,0.03910994157195091
2,walk_2,walk,638,26.61,0.04268045909702778,0.17170391976833344,Chest-LFElb,482.92669677734375,0.5166633129119873,0.02686215564608574
2,walk_2,walk,640,26.693,0.04131293497406519,0.18559817969799042,Chest-LFElb,481.01007080078125,0.51560378074646,0.024747788906097412
2,walk_2,walk,642,26.777,0.04195144278212236,0.20487920939922333,Chest-LFElb,479.90673828125,0.5165616273880005,0.02449711598455906
2,walk_2,walk,644,26.86,0.05282725436756244,0.29909101128578186,Chest-LFElb,475.00567626953125,0.5221667289733887,0.022466309368610382
2,walk_2,walk,646,26.944,0.058052642844044246,0.32038769125938416,Chest-LFElb,469.704345703125,0.5263313055038452,0.019480714574456215
2,walk_2,walk,648,27.027,0.0714490432292223,0.39902177453041077,Chest-LFElb,464.8473815917969,0.5314313769340515,0.01948208548128605
2,walk_2,walk,650,27.11,0.086953091650055,0.4529309570789337,Chest-LFElb,458.5507507324219,0.5358599424362183,0.023485923185944557
2,walk_2,walk,652,27.194,0.09880911114697273,0.523613691329956,Chest-LFElb,451.3319396972656,0.5360402464866638,0.023715151473879814
2,walk_2,walk,654,27.277,0.10612785543959874,0.5653381943702698,Chest-LFElb,441.6061096191406,0.5377543568611145,0.023820124566555023
2,walk_2,walk,656,27.361,0.1128768022530354,0.5509842038154602,Chest-LFElb,422.8399963378906,0.5450606346130371,0.0427110530436039
2,walk_2,walk,658,27.444,0.10675711929798126,0.4939578175544739,Chest-LFElb,404.2875671386719,0.5557936429977417,0.05297423154115677
2,walk_2,walk,660,27.527,0.09352158010005951,0.3573526442050934,Chest-LFElb,391.4378356933594,0.5635013580322266,0.05967791751027107
2,walk_2,walk,662,27.611,0.07747065963653418,0.21910251677036285,Chest-LFElb,383.546630859375,0.5696923732757568,0.05746936425566673
2,walk_2,walk,664,27.694,0.07460135063872887,0.17919528484344482,Chest-LFElb,374.9413146972656,0.5798335075378418,0.06657960265874863
2,walk_2,walk,666,27.778,0.07946921455172393,0.15017712116241455,Nose-Chest,372.6696472167969,0.5937868356704712,0.07834644615650177
2,walk_2,walk,668,27.861,0.0932089749437112,0.1837700605392456,Nose-Chest,372.51318359375,0.6114910840988159,0.07913140952587128
2,walk_2,walk,670,27.945,0.10543673070004353,0.21978601813316345,Nose-Chest,375.1065673828125,0.6291830539703369,0.07044537365436554
2,walk_2,walk,672,28.028,0.10486849934722368,0.2528071701526642,Chest-LFElb,386.57513427734375,0.6358472108840942,0.06053334102034569
2,walk_2,walk,674,28.111,0.0994139200506302,0.3037235736846924,Chest-LFElb,396.576904296875,0.6389546394348145,0.05681830644607544
2,walk_2,walk,676,28.195,0.09013527796532099,0.34509366750717163,Chest-LFElb,405.196044921875,0.638674795627594,0.055577248334884644
2,walk_2,walk,678,28.278,0.08067460916936398,0.3741424083709717,Chest-LFElb,413.0658264160156,0.6356949806213379,0.06373582780361176
2,walk_2,walk,680,28.362,0.06500197825236963,0.340503454208374,Chest-LFElb,423.85321044921875,0.6213893890380859,0.08981439471244812
2,walk_2,walk,682,28.445,0.05438916886655184,0.254886656999588,Chest-LFElb,433.34490966796875,0.5989072322845459,0.11328361928462982
2,walk_2,walk,684,28.528,0.053604381445508734,0.2562749683856964,Chest-LFElb,445.15557861328125,0.5710126161575317,0.13120277225971222
2,walk_2,walk,686,28.612,0.0587685967867191,0.3117772042751312,Chest-LFElb,458.1065673828125,0.5404448509216309,0.13648073375225067
2,walk_2,walk,688,28.695,0.06241928700071115,0.3632963299751282,Chest-LFElb,470.54632568359375,0.5133245587348938,0.14298978447914124
2,walk_2,walk,690,28.779,0.059139573516754,0.3372146487236023,Chest-LFElb,484.224609375,0.4854785203933716,0.13437551259994507
2,walk_2,walk,692,28.862,0.05289428630987039,0.27150651812553406,Chest-LFElb,497.9958190917969,0.46082839369773865,0.1167486235499382
2,walk_2,walk,694,28.946,0.048146686946543366,0.21523229777812958,Chest-LFElb,510.00616455078125,0.43990209698677063,0.09330020844936371
2,walk_2,walk,696,29.029,0.04760115307111006,0.18335728347301483,Chest-LFElb,519.6449584960938,0.4248965382575989,0.07317986339330673
2,walk_2,walk,698,29.112,0.0497032655403018,0.17256321012973785,Chest-LFElb,529.3381958007812,0.4124127924442291,0.05354110896587372
2,walk_2,walk,700,29.196,0.053159246006264135,0.17154741287231445,Nose-Chest,536.71826171875,0.4038640260696411,0.039901167154312134
2,walk_2,walk,702,29.279,0.05804342540124288,0.17579075694084167,Nose-Chest,543.84716796875,0.3979896903038025,0.02669740468263626
2,walk_2,walk,704,29.363,0.06073047428463514,0.16816113889217377,Nose-Chest,550.3811645507812,0.39468759298324585,0.018293490633368492
2,walk_2,walk,706,29.446,0.06035295071510168,0.1538732647895813,Nose-Chest,556.994140625,0.39160144329071045,0.016019027680158615
2,walk_2,walk,708,29.529,0.06128919755037014,0.14320339262485504,Chest-LFElb,561.0759887695312,0.3887094259262085,0.016064375638961792
2,walk_2,walk,710,29.613,0.06717597256199671,0.22115842998027802,Chest-LFElb,565.2884521484375,0.3870188593864441,0.015514318831264973
2,walk_2,walk,712,29.696,0.07347180980902451,0.2774427831172943,Chest-LFElb,570.4221801757812,0.38456276059150696,0.015391449443995953
2,walk_2,walk,714,29.78,0.07997890848379868,0.2999991774559021,Chest-LFElb,574.7749633789062,0.3836616277694702,0.01686837710440159
2,walk_2,walk,716,29.863,0.08371242236059445,0.29716402292251587,Chest-LFElb,580.166015625,0.3807300329208374,0.02419252134859562
2,walk_2,walk,718,29.947,0.0829176209293879,0.26767462491989136,Chest-LFElb,586.0830078125,0.3754749000072479,0.036756787449121475
2,walk_2,walk,720,30.03,0.07712649998183434,0.21774205565452576,Chest-LFElb,593.7633056640625,0.3677220642566681,0.050847798585891724
2,walk_2,walk,722,30.113,0.06767773814499378,0.15967167913913727,Chest-LFElb,601.8295288085938,0.3618694543838501,0.05530989170074463
2,walk_2,walk,724,30.197,0.06419844667498882,0.16444131731987,Chest-LFElb,611.9776611328125,0.3572123646736145,0.05602994188666344
2,walk_2,walk,726,30.28,0.05667644481246288,0.12484022974967957,Chest-LFElb,620.7088012695312,0.3541201055049896,0.05013177543878555
2,walk_2,walk,728,30.364,0.04843207377080734,0.09311039000749588,Hip-RHKnee,629.24853515625,0.3513645529747009,0.04438313469290733
2,walk_2,walk,730,30.447,0.04533728455694822,0.10126220434904099,Hip-RHKnee,638.0885009765625,0.3477565050125122,0.03142019733786583
2,walk_2,walk,732,30.53,0.045436125105390184,0.11466798931360245,Hip-RHKnee,646.647705078125,0.3468666672706604,0.028056692332029343
2,walk_2,walk,734,30.614,0.05523849049439797,0.15015247464179993,Chest-LFElb,656.5123291015625,0.34666135907173157,0.027984796091914177
2,walk_2,walk,736,30.697,0.06159467092500283,0.22126109898090363,Chest-LFElb,665.6499633789062,0.3467448949813843,0.02755584567785263
2,walk_2,walk,738,30.781,0.0666862905312043,0.2613520324230194,Chest-LFElb,676.4548950195312,0.3443318009376526,0.039679158478975296
2,walk_2,walk,740,30.864,0.06983099075464103,0.29134616255760193,Chest-LFElb,688.916259765625,0.33819296956062317,0.06541074812412262
2,walk_2,walk,742,30.948,0.07371099321888043,0.309586763381958,Chest-LFElb,704.6021118164062,0.3282489776611328,0.08664140105247498
2,walk_2,walk,744,31.031,0.07520373581120601,0.3029782772064209,Chest-LFElb,721.2354125976562,0.31746435165405273,0.1024530678987503
2,walk_2,walk,746,31.114,0.06952237710356712,0.2574005424976349,Chest-LFElb,737.301513671875,0.30677714943885803,0.10969649255275726
2,walk_2,walk,748,31.198,0.06418729093498908,0.20919960737228394,Chest-LFElb,754.1978759765625,0.2957041263580322,0.10098502039909363
2,walk_2,walk,750,31.281,0.06123834282446366,0.179989293217659,Chest-LFElb,769.67041015625,0.28671586513519287,0.08229002356529236
2,walk_2,walk,752,31.365,0.0609791879183971,0.15384215116500854,Chest-LFElb,784.7003173828125,0.2804148197174072,0.059441398829221725
2,walk_2,walk,754,31.448,0.06293430602034697,0.12322437763214111,Chest-LFElb,796.6868896484375,0.2770949900150299,0.036443427205085754
2,walk_2,walk,756,31.531,0.06491502116505916,0.14527229964733124,Hip-LHKnee,804.2919921875,0.2783227264881134,0.04319301247596741
2,walk_2,walk,758,31.615,0.06291213201788756,0.16162635385990143,Hip-LHKnee,806.8314819335938,0.28150439262390137,0.05118585377931595
2,walk_2,walk,760,31.698,0.059588389041332096,0.16041292250156403,Hip-LHKnee,807.8512573242188,0.28574657440185547,0.051955945789813995
2,walk_2,walk,762,31.782,0.05462449523978508,0.14112110435962677,Chest-RFElb,807.2818603515625,0.2894936203956604,0.045045386999845505
2,walk_2,walk,764,31.865,0.05009580159989687,0.13784703612327576,Chest-RFElb,804.3761596679688,0.29239699244499207,0.03474421426653862
2,walk_2,walk,766,31.949,0.05066257837013556,0.13338139653205872,Chest-RFElb,800.2852783203125,0.2940247058868408,0.026629602536559105
2,walk_2,walk,768,32.032,0.054712108408029266,0.12445399910211563,Chest-RFElb,794.91015625,0.29253318905830383,0.038254979997873306
2,walk_2,walk,770,32.115,0.06747863814234734,0.13826683163642883,LFElb-LFPaw,790.0186157226562,0.2873716950416565,0.06316648423671722
2,walk_2,walk,772,32.199,0.06606572084128856,0.1408829689025879,Chest-LFElb,787.9531860351562,0.27969375252723694,0.08132920414209366
2,walk_2,walk,774,32.282,0.05990128349512815,0.13052618503570557,Chest-LFElb,787.9703979492188,0.27219101786613464,0.08709550648927689
2,walk_2,walk,776,32.366,0.0500294741243124,0.11185193806886673,Chest-LFElb,788.6624755859375,0.26473015546798706,0.08485502004623413
2,walk_2,walk,778,32.449,0.041801280342042446,0.08555576950311661,Chest-LFElb,790.3347778320312,0.2581943869590759,0.07712382823228836
2,walk_2,walk,780,32.532,0.0342748774215579,0.0632929652929306,LFElb-LFPaw,791.4180908203125,0.25199443101882935,0.06395841389894485
2,walk_2,walk,782,32.616,0.03078703685767121,0.062312085181474686,LFElb-LFPaw,793.1714477539062,0.24623021483421326,0.0388566218316555
